date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-07-02 07:00:00,985.41,42.41,72.98,0.0,56.84,18.27,0.0,901
2018-07-02 07:10:00,985.43,41.59,72.83,0.0,56.35,18.43,0.0,901
2018-07-02 07:20:00,985.35,40.82,72.68,0.0,57.57,18.84,0.0,901
2018-07-02 07:30:00,985.58,40.11,71.91,0.0,46.34,20.26,2.41,901
2018-07-02 07:40:00,985.62,39.38,69.13,0.0,53.42,22.38,0.0,901
2018-07-02 07:50:00,985.41,38.66,67.14,0.0,52.0,23.77,0.0,901
2018-07-02 08:00:00,985.73,37.94,64.84,0.0,49.73,25.36,2.41,901
2018-07-02 08:10:00,985.74,38.3,64.15,0.0,61.21,25.82,0.0,901
2018-07-02 08:20:00,985.79,38.66,62.99,0.0,55.64,26.6,0.0,901
2018-07-02 08:30:00,985.87,39.02,60.97,0.0,66.11,27.63,2.41,901
2018-07-02 08:40:00,986.11,39.38,59.89,0.0,62.01,28.45,4.82,901
2018-07-02 08:50:00,986.17,39.75,58.63,0.0,60.11,29.75,2.41,901
2018-07-02 09:00:00,986.21,40.82,57.33,0.0,54.39,30.59,0.0,901
2018-07-02 09:10:00,986.39,42.0,56.46,0.0,54.64,31.59,0.0,901
2018-07-02 09:20:00,986.25,43.64,54.21,0.0,43.97,32.69,0.0,901
2018-07-02 09:30:00,986.61,45.69,51.17,0.0,37.48,33.95,2.41,901
2018-07-02 09:40:00,986.58,48.48,47.73,0.0,41.67,34.73,2.41,901
2018-07-02 09:50:00,986.72,51.55,46.07,0.0,48.75,35.99,0.0,901
2018-07-02 10:00:00,986.82,56.0,42.2,0.0,37.87,37.44,2.41,901
2018-07-02 10:10:00,986.91,61.06,39.71,0.0,47.09,38.41,2.41,901
2018-07-02 10:20:00,987.07,65.13,36.57,0.0,39.82,39.38,2.41,901
2018-07-02 10:30:00,987.02,68.64,33.53,0.0,44.48,39.37,4.82,901
2018-07-02 10:40:00,987.01,71.76,32.37,0.0,46.12,40.14,2.41,901
2018-07-02 10:50:00,987.09,75.37,30.59,0.0,45.12,40.65,4.82,901
2018-07-02 11:00:00,987.23,77.32,28.69,0.0,47.8,41.71,4.82,901
2018-07-02 11:10:00,987.3,78.3,26.1,0.0,45.8,41.62,4.82,901
2018-07-02 11:20:00,987.35,80.09,26.95,0.0,43.6,42.67,2.41,901
2018-07-02 11:30:00,987.46,81.07,25.78,0.0,37.99,42.9,0.0,901
2018-07-02 11:40:00,987.41,81.73,25.65,0.0,45.36,43.38,2.41,901
2018-07-02 11:50:00,987.36,82.38,22.48,0.0,41.36,43.4,4.82,901
2018-07-02 12:00:00,987.33,82.87,23.04,0.0,41.31,43.66,2.41,901
2018-07-02 12:10:00,987.19,83.36,22.37,0.0,48.83,44.0,7.24,901
2018-07-02 12:20:00,987.27,83.68,24.03,0.0,51.1,43.83,2.41,901
2018-07-02 12:30:00,987.36,84.01,22.18,0.0,45.83,44.6,4.82,901
2018-07-02 12:40:00,987.41,84.17,23.56,0.0,57.74,43.63,9.65,901
2018-07-02 12:50:00,987.27,84.48,23.62,0.0,56.62,42.84,7.24,901
2018-07-02 13:00:00,987.23,84.77,23.1,0.0,56.86,42.24,9.65,901
2018-07-02 13:10:00,987.25,84.91,23.0,0.0,57.76,42.31,16.88,901
2018-07-02 13:20:00,987.22,85.05,23.96,0.0,60.11,42.35,9.65,901
2018-07-02 13:30:00,987.3,85.34,23.4,0.0,64.67,41.45,9.64,901
2018-07-02 13:40:00,987.25,85.48,24.15,0.0,62.84,40.55,12.06,901
2018-07-02 13:50:00,987.23,85.63,23.57,0.0,66.67,40.56,16.88,901
2018-07-02 14:00:00,987.12,85.91,23.05,0.0,65.89,40.88,12.06,901
2018-07-02 14:10:00,987.23,86.06,21.4,0.0,69.09,40.85,14.47,901
2018-07-02 14:20:00,987.15,86.2,21.79,0.0,71.24,40.66,19.3,901
2018-07-02 14:30:00,987.1,86.34,21.17,0.0,72.66,40.07,9.65,901
2018-07-02 14:40:00,987.07,86.2,20.35,0.0,72.83,40.3,9.65,901
2018-07-02 14:50:00,987.13,84.91,21.37,0.0,78.37,39.56,12.06,901
2018-07-02 15:00:00,986.98,83.68,22.79,0.0,77.34,40.41,7.24,901
2018-07-02 15:10:00,987.18,82.7,21.58,0.0,78.52,40.37,12.06,901
2018-07-02 15:20:00,987.15,81.89,22.1,0.0,70.73,40.25,16.88,901
2018-07-02 15:30:00,987.17,81.4,21.86,0.0,70.68,39.84,9.65,901
2018-07-02 15:40:00,987.01,80.91,21.13,0.0,72.71,40.38,7.24,901
2018-07-02 15:50:00,987.09,80.59,20.56,0.0,72.88,40.51,7.24,901
2018-07-02 16:00:00,987.11,80.42,20.73,0.0,70.43,40.68,14.47,901
2018-07-02 16:10:00,987.16,80.26,21.35,0.0,66.82,40.18,12.06,901
2018-07-02 16:20:00,987.0,80.09,21.05,0.0,71.88,40.11,7.24,901
2018-07-02 16:30:00,987.11,80.09,21.33,0.0,66.26,40.52,4.82,901
2018-07-02 16:40:00,987.11,80.09,22.88,0.0,69.12,40.16,4.82,901
2018-07-02 16:50:00,987.21,79.93,23.32,0.0,75.66,39.37,9.65,901
2018-07-02 17:00:00,987.02,79.93,21.69,0.0,69.85,39.48,9.65,901
2018-07-02 17:10:00,987.19,79.93,21.62,0.0,74.88,40.1,4.82,901
2018-07-02 17:20:00,987.3,79.93,21.47,0.0,78.0,40.22,7.24,901
2018-07-02 17:30:00,987.32,79.93,21.2,0.0,75.42,39.58,16.88,901
2018-07-02 17:40:00,987.18,79.93,22.27,0.0,73.97,39.3,9.65,901
2018-07-02 17:50:00,987.08,79.93,23.27,0.0,71.92,39.2,14.47,901
2018-07-02 18:00:00,987.07,79.93,24.8,0.0,73.12,38.65,14.47,901
2018-07-02 18:10:00,987.14,79.93,26.99,0.0,71.8,38.86,4.82,901
2018-07-02 18:20:00,987.1,79.77,27.3,0.0,73.39,38.53,4.82,901
2018-07-02 18:30:00,987.19,79.77,27.38,0.0,71.7,38.11,9.65,901
2018-07-02 18:40:00,987.33,79.77,26.6,0.0,70.36,38.61,4.82,901
2018-07-02 18:50:00,987.23,79.77,26.23,0.0,69.63,38.38,2.41,901
2018-07-02 19:00:00,987.42,79.77,26.13,0.0,68.58,38.01,4.82,901
2018-07-02 19:10:00,987.44,79.77,26.86,0.0,66.43,37.92,4.82,901
2018-07-02 19:20:00,987.52,79.77,27.35,0.0,68.99,37.5,4.82,901
2018-07-02 19:30:00,987.58,79.77,28.42,0.0,65.62,37.06,7.24,901
2018-07-02 19:40:00,987.61,79.77,29.75,0.0,65.23,36.64,4.82,901
2018-07-02 19:50:00,987.72,79.77,30.97,0.0,63.6,36.14,4.82,901
2018-07-02 20:00:00,987.86,79.77,31.7,0.0,59.79,35.56,2.41,901
2018-07-02 20:10:00,987.92,79.61,31.2,0.0,54.61,35.09,4.82,901
2018-07-02 20:20:00,988.08,80.75,31.19,0.0,58.79,34.56,4.82,901
2018-07-02 20:30:00,988.11,80.26,31.83,0.0,56.35,33.58,4.82,901
2018-07-02 20:40:00,988.01,77.65,32.86,0.0,60.45,33.08,2.41,901
2018-07-02 20:50:00,988.15,74.22,33.41,0.0,58.86,32.48,9.65,901
2018-07-02 21:00:00,988.11,71.59,34.18,0.0,53.52,31.64,4.82,901
2018-07-02 21:10:00,987.98,69.62,35.64,0.0,52.05,30.64,4.82,901
2018-07-02 21:20:00,988.19,68.64,35.98,0.0,57.54,29.6,2.41,901
2018-07-02 21:30:00,988.11,67.73,37.7,0.0,47.34,28.61,4.82,901
2018-07-02 21:40:00,988.33,67.16,39.14,0.0,47.22,27.85,2.41,901
2018-07-02 21:50:00,988.29,66.58,38.56,0.0,56.49,27.14,0.0,901
2018-07-02 22:00:00,988.28,66.29,39.04,0.0,56.18,26.15,0.0,901
2018-07-02 22:10:00,988.41,65.86,39.76,0.0,53.64,25.28,0.0,901
2018-07-02 22:20:00,988.49,66.0,40.35,0.0,54.39,24.6,0.0,901
2018-07-02 22:30:00,988.61,66.0,41.08,0.0,47.95,23.89,0.0,901
2018-07-02 22:40:00,988.57,65.86,41.67,0.0,46.8,23.36,0.0,901
2018-07-02 22:50:00,988.77,65.13,42.71,0.0,45.87,22.83,0.0,901
2018-07-02 23:00:00,988.92,64.84,43.39,0.0,43.41,22.46,0.0,901
2018-07-02 23:10:00,988.89,64.55,43.71,0.0,47.41,22.11,0.0,901
2018-07-02 23:20:00,988.99,64.55,44.38,0.0,45.73,21.76,0.0,901
2018-07-02 23:30:00,989.09,64.27,45.03,0.0,46.31,21.42,0.0,901
2018-07-02 23:40:00,989.17,64.12,45.51,0.0,44.34,21.06,0.0,901
2018-07-02 23:50:00,988.97,64.27,46.82,0.0,48.97,20.75,0.0,901
2018-07-03 00:00:00,989.11,64.12,46.73,0.0,45.09,20.51,0.0,900
2018-07-03 00:10:00,989.1,63.69,47.39,0.0,50.1,20.22,0.0,900
2018-07-03 00:20:00,989.14,63.25,48.57,0.0,42.09,20.12,2.41,900
2018-07-03 00:30:00,989.18,64.12,48.63,0.0,49.1,20.02,0.0,900
2018-07-03 00:40:00,989.18,64.41,48.79,0.0,47.56,19.81,0.0,900
2018-07-03 00:50:00,989.21,64.55,49.15,0.0,40.31,19.54,0.0,900
2018-07-03 01:00:00,989.29,64.55,52.18,0.0,48.17,19.72,2.41,900
2018-07-03 01:10:00,989.22,64.27,50.96,0.0,47.14,19.66,0.0,900
2018-07-03 01:20:00,989.22,63.98,51.45,0.0,39.55,19.21,0.0,900
2018-07-03 01:30:00,989.16,63.69,51.62,0.0,46.92,18.89,0.0,900
2018-07-03 01:40:00,989.18,63.25,51.77,0.0,47.88,18.64,0.0,900
2018-07-03 01:50:00,989.08,62.82,52.56,0.0,44.14,18.46,0.0,900
2018-07-03 02:00:00,989.06,62.39,52.66,0.0,46.02,18.33,0.0,900
2018-07-03 02:10:00,989.03,61.95,54.04,0.0,38.4,18.11,0.0,900
2018-07-03 02:20:00,989.07,61.52,54.1,0.0,37.33,18.09,0.0,900
2018-07-03 02:30:00,988.97,60.74,54.55,0.0,40.94,17.92,0.0,900
2018-07-03 02:40:00,988.93,60.11,54.77,0.0,35.42,17.73,0.0,900
2018-07-03 02:50:00,988.8,59.16,55.39,0.0,37.55,17.64,0.0,900
2018-07-03 03:00:00,988.78,58.53,55.95,0.0,35.79,17.73,0.0,900
2018-07-03 03:10:00,988.72,57.58,58.94,0.0,36.94,17.8,2.41,900
2018-07-03 03:20:00,988.78,56.63,58.61,0.0,41.8,18.05,2.41,900
2018-07-03 03:30:00,988.67,55.68,59.47,0.0,41.48,18.26,0.0,900
2018-07-03 03:40:00,988.63,54.73,58.13,0.0,42.65,18.0,0.0,900
2018-07-03 03:50:00,988.64,53.46,60.85,0.0,38.75,17.93,2.41,900
2018-07-03 04:00:00,988.72,52.7,59.43,0.0,37.04,17.74,0.0,900
2018-07-03 04:10:00,988.65,51.55,59.43,0.0,42.24,17.55,0.0,900
2018-07-03 04:20:00,988.76,50.39,59.64,0.0,35.33,17.3,2.41,900
2018-07-03 04:30:00,988.91,49.24,61.73,0.0,46.31,17.32,0.0,900
2018-07-03 04:40:00,988.93,48.48,60.77,0.0,37.92,17.32,2.41,900
2018-07-03 04:50:00,989.07,47.32,60.31,0.0,36.99,17.0,0.0,900
2018-07-03 05:00:00,989.17,46.91,60.65,0.0,35.64,16.71,0.0,900
2018-07-03 05:10:00,989.09,46.91,61.22,0.0,34.45,16.43,0.0,900
2018-07-03 05:20:00,989.21,46.1,61.23,0.0,40.99,16.18,0.0,900
2018-07-03 05:30:00,989.22,45.48,61.21,0.0,36.69,15.9,0.0,900
2018-07-03 05:40:00,989.23,44.87,61.36,0.0,32.4,15.7,0.0,900
2018-07-03 05:50:00,989.21,44.05,61.72,0.0,33.57,15.44,0.0,900
2018-07-03 06:00:00,989.31,42.82,62.44,0.0,40.36,15.37,0.0,900
2018-07-03 06:10:00,989.43,42.0,62.48,0.0,36.67,15.36,0.0,900
2018-07-03 06:20:00,989.6,40.82,62.44,0.0,43.14,15.26,0.0,900
2018-07-03 06:30:00,989.62,39.75,62.85,0.0,41.26,15.14,0.0,900
2018-07-03 06:40:00,989.66,38.66,63.52,0.0,44.65,15.17,2.41,900
2018-07-03 06:50:00,989.72,37.94,63.31,0.0,40.82,15.38,0.0,900
2018-07-03 07:00:00,989.77,36.86,62.73,0.0,45.53,15.95,0.0,900
2018-07-03 07:10:00,989.66,36.86,62.28,0.0,45.19,16.94,0.0,900
2018-07-03 07:20:00,989.75,36.5,60.99,0.0,55.81,18.15,0.0,900
2018-07-03 07:30:00,989.9,36.14,59.47,0.0,52.25,19.62,0.0,900
2018-07-03 07:40:00,989.74,35.78,58.38,0.0,54.86,21.03,2.41,900
2018-07-03 07:50:00,990.0,35.42,56.77,0.0,55.32,22.22,0.0,900
2018-07-03 08:00:00,990.03,35.42,55.04,0.0,61.5,23.76,0.0,900
2018-07-03 08:10:00,990.08,35.06,51.96,0.0,57.84,25.76,0.0,900
2018-07-03 08:20:00,989.86,34.7,50.27,0.0,67.19,27.26,0.0,900
2018-07-03 08:30:00,990.14,34.27,48.72,0.0,63.31,28.69,2.41,900
2018-07-03 08:40:00,990.21,34.7,47.23,0.0,65.06,29.95,0.0,900
2018-07-03 08:50:00,990.48,35.42,45.86,0.0,59.42,30.74,0.0,900
2018-07-03 09:00:00,990.28,36.5,45.32,0.0,42.36,31.07,2.41,900
2018-07-03 09:10:00,990.29,37.94,44.05,0.0,38.62,31.88,0.0,900
2018-07-03 09:20:00,990.35,39.75,43.12,0.0,49.24,32.68,2.41,900
2018-07-03 09:30:00,990.4,42.0,42.32,0.0,42.97,33.75,4.82,900
2018-07-03 09:40:00,990.23,44.46,41.26,0.0,47.12,34.78,7.24,900
2018-07-03 09:50:00,990.18,47.71,41.25,0.0,45.14,35.28,4.82,900
2018-07-03 10:00:00,990.27,51.16,40.36,0.0,45.61,35.82,7.24,900
2018-07-03 10:10:00,990.34,55.68,39.24,0.0,39.06,36.74,4.82,900
2018-07-03 10:20:00,990.38,62.68,37.5,0.0,40.53,37.29,4.82,900
2018-07-03 10:29:00,990.33,66.54,35.76,0.0,43.79,38.01,6.99,900
2018-07-03 10:30:00,990.33,66.97,35.05,0.0,44.15,38.08,7.24,900
2018-07-03 10:39:00,990.28,70.84,34.64,0.0,47.42,38.78,5.07,900
2018-07-03 10:40:00,990.28,71.27,34.16,0.0,47.78,38.85,4.82,900
2018-07-03 10:50:00,990.28,74.55,32.88,0.0,45.75,39.51,7.24,900
2018-07-03 11:00:00,990.27,76.83,32.14,0.0,43.14,40.17,2.41,900
2018-07-03 11:10:00,990.07,79.44,30.7,0.0,52.76,40.77,4.82,900
2018-07-03 11:19:00,990.19,81.06,30.14,0.0,52.78,41.29,2.65,900
2018-07-03 11:20:00,990.2,81.24,46.16,0.0,52.78,41.29,2.41,900
2018-07-03 11:29:00,990.36,81.68,30.95,0.0,49.93,41.34,4.58,900
2018-07-03 11:30:00,990.38,81.73,30.06,0.0,49.61,41.3,4.82,900
2018-07-03 11:40:00,990.45,82.05,31.9,0.0,49.02,40.83,9.65,900
2018-07-03 11:50:00,990.3,82.38,33.32,0.0,54.17,40.6,7.24,900
2018-07-03 12:00:00,990.24,82.7,33.51,0.0,59.03,40.6,2.41,900
2018-07-03 12:09:00,990.11,83.15,32.45,0.0,58.48,40.3,8.92,900
2018-07-03 12:10:00,990.09,83.2,33.91,0.0,58.42,40.28,9.65,900
2018-07-03 12:19:00,990.05,83.78,32.7,0.0,60.55,40.13,9.65,900
2018-07-03 12:20:00,990.04,83.85,33.92,0.0,60.79,40.17,9.65,900
2018-07-03 12:30:00,990.07,84.34,34.12,0.0,58.52,40.53,4.82,900
2018-07-03 12:39:00,990.03,84.59,33.62,0.0,66.83,40.43,4.82,900
2018-07-03 12:40:00,990.02,84.62,37.88,0.0,67.75,40.39,4.82,900
2018-07-03 12:49:00,990.0,85.01,32.85,0.0,67.11,40.02,4.82,900
2018-07-03 12:50:00,990.0,85.05,33.83,0.0,67.04,40.04,4.82,900
2018-07-03 13:00:00,990.23,85.34,32.63,0.0,64.23,40.21,9.65,900
2018-07-03 13:09:00,990.22,85.73,32.22,0.0,68.54,40.46,11.82,900
2018-07-03 13:10:00,990.22,85.77,32.6,0.0,69.02,40.49,12.06,900
2018-07-03 13:20:00,990.07,86.06,32.7,0.0,70.12,40.76,9.65,900
2018-07-03 13:29:00,990.18,85.28,32.34,0.0,65.96,40.38,11.82,900
2018-07-03 13:30:00,990.2,85.2,31.57,0.0,65.5,40.36,12.06,900
2018-07-03 13:39:00,990.19,84.13,31.98,0.0,63.0,40.17,12.06,900
2018-07-03 13:40:00,990.19,84.01,40.66,0.0,62.72,40.16,12.06,900
2018-07-03 13:49:00,990.27,82.98,32.83,0.0,63.97,40.03,7.72,900
2018-07-03 13:50:00,990.28,82.87,31.96,0.0,64.11,40.03,7.24,900
2018-07-03 13:59:00,990.28,82.13,31.71,0.0,66.35,39.96,11.58,900
2018-07-03 14:00:00,990.28,82.05,38.51,0.0,66.6,39.94,12.06,900
2018-07-03 14:09:00,990.27,81.46,33.19,0.0,62.49,39.79,9.89,900
2018-07-03 14:10:00,990.27,81.4,30.22,0.0,62.04,39.75,9.65,900
2018-07-03 14:19:00,990.14,80.96,29.01,0.0,60.92,39.42,5.31,900
2018-07-03 14:20:00,990.12,80.91,41.73,0.0,60.79,39.45,4.82,900
2018-07-03 14:30:00,990.08,80.59,28.16,0.0,72.53,39.69,12.06,900
2018-07-03 14:39:00,990.07,80.44,27.27,0.0,73.63,40.12,9.89,900
2018-07-03 14:40:00,990.07,80.42,34.55,0.0,73.75,40.09,9.65,900
2018-07-03 14:50:00,989.84,80.26,26.55,0.0,77.98,39.84,12.06,900
2018-07-03 14:59:00,989.79,80.11,27.09,0.0,74.07,40.22,4.82,900
2018-07-03 15:00:00,989.78,80.09,34.63,0.0,73.63,40.24,5.26,900
2018-07-03 15:09:00,989.57,80.09,26.53,0.0,75.87,40.43,9.21,900
2018-07-03 15:10:00,989.54,80.09,33.26,0.0,76.12,40.46,9.65,900
2018-07-03 15:19:00,989.46,79.95,26.42,0.0,75.46,40.7,13.99,900
2018-07-03 15:20:00,989.45,79.93,33.66,0.0,75.39,40.72,14.47,900
2018-07-03 15:29:00,989.41,79.93,31.58,0.0,75.46,40.9,12.3,900
2018-07-03 15:30:00,989.41,79.93,25.73,0.0,75.46,40.94,12.06,900
2018-07-03 15:40:00,989.41,79.93,24.94,0.0,76.68,41.31,7.24,900
2018-07-03 15:49:00,989.56,79.93,24.04,0.0,75.08,41.49,7.24,900
2018-07-03 15:50:00,989.58,79.93,33.93,0.0,74.9,41.56,7.24,900
2018-07-03 15:59:00,989.47,79.93,23.11,0.0,78.64,42.2,7.24,900
2018-07-03 16:00:00,989.46,79.93,31.64,0.0,79.05,42.25,7.24,900
2018-07-03 16:09:00,989.52,79.93,22.21,0.0,76.94,42.67,11.58,900
2018-07-03 16:10:00,989.53,79.93,32.93,0.0,76.71,42.67,12.06,900
2018-07-03 16:19:00,989.52,79.93,29.12,0.0,79.35,42.61,5.55,900
2018-07-03 16:20:00,989.52,79.93,22.11,0.0,79.64,42.58,4.82,900
2018-07-03 16:29:00,989.51,79.93,21.63,0.0,74.72,42.33,9.17,900
2018-07-03 16:30:00,989.51,79.93,34.34,0.0,74.17,42.29,9.65,900
2018-07-03 16:39:00,989.53,79.93,30.02,0.0,75.36,41.99,13.99,900
2018-07-03 16:40:00,989.53,79.93,21.85,0.0,75.49,41.93,14.47,900
2018-07-03 16:49:00,989.39,79.93,21.89,0.0,73.29,41.47,23.16,900
2018-07-03 16:50:00,989.38,79.93,34.96,0.0,73.05,41.48,24.12,900
2018-07-03 16:59:00,989.25,79.93,22.2,0.0,74.8,41.58,9.65,900
2018-07-03 17:00:00,989.27,79.93,33.86,0.0,75.0,41.55,9.41,900
2018-07-03 17:09:00,989.41,79.93,21.85,0.0,75.48,41.32,7.24,900
2018-07-03 17:10:00,989.41,79.93,33.57,0.0,75.54,41.32,7.72,900
2018-07-03 17:19:00,989.46,79.93,21.68,0.0,73.96,41.35,12.06,900
2018-07-03 17:20:00,989.45,79.93,34.54,0.0,73.78,41.37,11.82,900
2018-07-03 17:29:00,989.35,79.93,22.4,0.0,73.65,41.48,9.65,900
2018-07-03 17:30:00,989.35,79.93,34.62,0.0,73.63,41.5,9.17,900
2018-07-03 17:39:00,989.3,79.93,22.93,0.0,77.96,41.69,4.82,900
2018-07-03 17:40:00,989.29,79.93,31.98,0.0,78.44,41.7,5.04,900
2018-07-03 17:49:00,989.29,79.93,21.95,0.0,74.53,41.83,7.02,900
2018-07-03 17:50:00,989.28,79.93,34.38,0.0,74.1,41.83,7.24,900
2018-07-03 17:59:00,989.26,79.93,21.15,0.0,75.44,41.87,7.24,900
2018-07-03 18:00:00,989.26,79.93,33.56,0.0,75.59,41.87,6.75,900
2018-07-03 18:09:00,989.21,79.77,20.68,0.0,77.05,41.91,2.41,900
2018-07-03 18:19:00,989.08,79.77,21.24,0.0,77.47,41.34,2.41,900
2018-07-03 18:20:00,989.07,79.77,32.5,0.0,77.51,41.3,2.41,900
2018-07-03 18:29:00,989.03,79.77,21.68,0.0,78.35,40.92,2.41,900
2018-07-03 18:30:00,989.02,79.77,31.96,0.0,78.44,40.9,2.89,900
2018-07-03 18:39:00,988.98,79.93,22.27,0.0,75.59,40.7,7.24,900
2018-07-03 18:49:00,988.83,79.93,23.03,0.0,78.05,40.36,4.82,900
2018-07-03 18:50:00,988.81,79.93,32.04,0.0,78.3,40.34,5.07,900
2018-07-03 18:59:00,988.7,79.93,22.85,0.0,74.43,40.15,7.24,900
2018-07-03 19:00:00,988.69,79.93,34.45,0.0,74.0,40.12,7.48,900
2018-07-03 19:09:00,988.67,79.93,22.84,0.0,71.08,39.83,9.65,900
2018-07-03 19:10:00,988.65,79.93,36.21,0.0,70.75,39.76,9.17,900
2018-07-03 19:19:00,988.53,79.93,22.57,0.0,72.0,39.08,4.82,900
2018-07-03 19:29:00,988.72,79.93,21.91,0.0,72.15,38.23,7.24,900
2018-07-03 19:30:00,988.74,79.93,35.46,0.0,72.17,38.2,6.99,900
2018-07-03 19:39:00,988.77,79.79,22.11,0.0,72.83,37.88,4.82,900
2018-07-03 19:40:00,988.78,79.77,51.86,0.0,72.72,37.81,4.82,900
2018-07-03 19:49:00,988.86,79.93,21.1,0.0,71.78,37.18,4.82,900
2018-07-03 19:59:00,988.89,79.78,22.02,0.0,73.66,36.83,4.82,900
2018-07-03 20:00:00,988.88,79.77,51.86,0.0,73.16,36.77,4.82,900
2018-07-03 20:09:00,988.84,81.68,22.53,0.0,68.69,36.25,4.82,900
2018-07-03 20:10:00,988.83,81.89,37.66,0.0,68.19,36.18,4.82,900
2018-07-03 20:19:00,988.82,82.18,24.95,0.0,71.22,35.59,9.65,900
2018-07-03 20:20:00,988.84,82.21,51.86,0.0,70.67,35.52,9.17,900
2018-07-03 20:29:00,989.0,81.56,27.46,0.0,65.75,34.89,4.82,900
2018-07-03 20:39:00,989.04,78.9,31.97,0.0,71.96,34.32,2.41,900
2018-07-03 20:40:00,989.05,78.63,35.2,0.0,72.58,34.24,2.41,900
2018-07-03 20:49:00,989.1,75.86,34.06,0.0,66.7,33.56,2.41,900
2018-07-03 20:59:00,989.25,73.47,36.05,0.0,65.28,32.69,2.41,900
2018-07-03 21:00:00,989.23,73.23,51.86,0.0,65.11,32.57,2.41,900
2018-07-03 21:09:00,989.02,70.61,37.33,0.0,63.57,31.49,2.41,900
2018-07-03 21:19:00,989.15,69.42,38.92,0.0,59.67,30.22,2.41,900
2018-07-03 21:20:00,989.14,69.3,51.86,0.0,59.66,30.11,2.19,900
2018-07-03 21:30:00,989.1,69.3,40.71,0.0,59.57,28.97,0.0,900
2018-07-03 21:39:00,989.24,69.0,46.13,0.0,59.64,28.01,2.41,900
2018-07-03 21:40:00,989.23,68.97,51.86,0.0,59.06,27.94,2.17,900
2018-07-03 21:49:00,989.1,68.97,45.11,0.0,53.81,27.31,0.0,900
2018-07-03 21:59:00,989.25,68.31,48.49,0.0,46.48,26.66,2.41,900
2018-07-03 22:09:00,989.26,67.88,49.49,0.0,46.07,26.24,2.41,900
2018-07-03 22:19:00,989.36,67.75,49.04,0.0,48.36,25.8,0.0,900
2018-07-03 22:20:00,989.39,67.73,51.86,0.0,48.23,25.75,0.24,900
2018-07-03 22:29:00,989.58,67.3,49.12,0.0,47.05,25.25,2.41,900
2018-07-03 22:39:00,989.6,66.91,52.04,0.0,49.04,24.92,2.41,900
2018-07-03 22:40:00,989.61,66.87,48.13,0.0,49.24,24.9,2.29,900
2018-07-03 22:59:00,989.8,66.0,52.58,0.0,45.53,24.4,0.0,900
2018-07-03 23:09:00,989.92,65.57,53.44,0.0,47.02,24.02,0.0,900
2018-07-03 23:19:00,989.99,65.13,58.15,0.0,42.77,23.88,0.0,900
2018-07-03 23:29:00,990.09,64.61,57.29,0.0,40.38,23.69,0.0,900
2018-07-03 23:30:00,990.11,64.55,51.86,0.0,40.36,23.66,0.0,900
2018-07-03 23:39:00,990.22,64.41,57.47,0.0,40.14,23.36,0.0,900
2018-07-03 23:49:00,990.24,64.27,57.99,0.0,41.97,23.01,0.0,900
2018-07-03 23:59:00,990.22,64.12,58.58,0.0,41.5,22.71,0.0,900
2018-07-04 00:09:00,990.19,63.69,58.96,0.0,40.41,22.28,0.0,899
2018-07-04 00:19:00,990.16,63.25,60.61,0.0,39.18,21.9,0.0,899
2018-07-04 00:29:00,990.23,62.82,59.96,0.0,33.86,21.59,0.0,899
2018-07-04 00:39:00,990.19,62.1,60.02,0.0,34.25,21.23,0.0,899
2018-07-04 00:49:00,990.32,61.81,61.18,0.0,32.18,20.84,0.0,899
2018-07-04 00:59:00,990.24,62.24,61.47,0.0,34.77,20.55,0.0,899
2018-07-04 01:09:00,990.21,62.64,62.03,0.0,34.06,20.43,0.0,899
2018-07-04 01:10:00,990.21,62.68,56.56,0.0,33.98,20.42,0.0,899
2018-07-04 01:19:00,990.11,62.82,62.41,0.0,33.62,20.31,0.0,899
2018-07-04 01:29:00,989.97,62.68,62.59,0.0,31.2,20.1,0.0,899
2018-07-04 01:39:00,989.92,62.39,62.54,0.0,29.08,19.73,0.0,899
2018-07-04 01:49:00,989.92,61.66,63.01,0.0,35.67,19.44,0.0,899
2018-07-04 01:59:00,989.88,61.06,63.38,0.0,31.18,19.27,0.0,899
2018-07-04 02:09:00,989.79,59.79,63.86,0.0,31.18,19.18,0.0,899
2018-07-04 02:19:00,989.81,58.84,64.53,0.0,32.32,19.48,0.0,899
2018-07-04 02:29:00,989.74,57.58,64.27,0.0,27.59,19.74,0.0,899
2018-07-04 02:39:00,989.54,57.26,64.5,0.0,27.95,19.72,0.0,899
2018-07-04 02:49:00,989.48,56.31,64.4,0.0,32.62,19.6,0.0,899
2018-07-04 02:59:00,989.48,55.68,64.41,0.0,27.12,19.43,0.0,899
2018-07-04 03:09:00,989.28,54.73,65.4,0.0,33.37,19.27,0.0,899
2018-07-04 03:19:00,989.18,53.78,66.65,0.0,28.59,19.29,0.0,899
2018-07-04 03:29:00,989.32,52.7,66.69,0.0,34.18,19.25,0.0,899
2018-07-04 03:39:00,989.29,51.93,67.4,0.0,27.32,19.31,0.0,899
2018-07-04 03:49:00,989.4,50.78,67.64,0.0,34.18,19.58,0.0,899
2018-07-04 03:59:00,989.35,49.62,67.4,0.0,32.84,19.5,0.0,899
2018-07-04 04:09:00,989.34,48.48,67.21,0.0,31.35,19.16,0.0,899
2018-07-04 04:19:00,989.45,47.32,67.6,0.0,33.74,19.0,0.0,899
