date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-05-12 18:51:00,982.4,80.42,46.54,0.0,37.47,25.73,7.24,861
2018-05-12 19:01:00,982.42,80.75,48.24,0.0,41.11,24.79,9.65,861
2018-05-12 19:11:00,982.49,80.91,49.35,0.0,43.26,24.35,2.41,861
2018-05-12 19:21:00,982.14,81.4,49.35,0.0,42.75,24.32,4.82,861
2018-05-12 19:31:00,981.89,82.05,45.57,0.0,35.41,25.8,7.24,861
2018-05-12 19:41:00,981.89,82.05,44.43,0.0,33.83,25.94,2.41,861
2018-05-12 19:51:00,981.9,81.73,44.61,0.0,33.95,26.01,2.41,861
2018-05-12 20:01:00,981.89,81.24,44.35,0.0,33.39,26.15,0.0,861
2018-05-12 20:11:00,982.03,80.59,44.7,0.0,34.67,25.76,2.41,861
2018-05-12 20:21:00,982.16,79.93,45.06,0.0,36.03,25.34,4.82,861
2018-05-12 20:31:00,982.77,79.28,49.34,0.0,44.59,23.83,12.06,861
2018-05-12 20:41:00,983.0,78.79,53.75,0.0,52.45,22.47,9.65,861
2018-05-12 20:51:00,983.08,78.14,55.21,0.0,55.58,21.72,7.24,861
2018-05-12 21:01:00,983.11,77.65,49.67,0.0,50.16,21.15,7.24,861
2018-05-12 21:11:00,983.39,77.16,48.79,0.0,50.05,20.87,4.82,861
2018-05-12 21:21:00,983.6,76.67,47.69,0.0,49.45,20.66,12.06,861
2018-05-12 21:31:00,983.88,76.18,47.31,0.0,50.29,20.18,9.65,861
2018-05-12 21:41:00,984.07,75.86,47.12,0.0,51.51,19.52,16.88,861
2018-05-12 21:51:00,984.09,75.37,47.89,0.0,53.76,18.76,26.53,861
2018-05-12 22:01:00,984.06,75.04,48.7,0.0,55.46,18.29,4.82,861
2018-05-12 22:11:00,984.45,74.71,48.44,0.0,56.04,18.13,19.3,861
2018-05-12 22:21:00,984.75,74.38,47.29,0.0,55.49,17.96,9.65,861
2018-05-12 22:31:00,985.0,74.05,47.42,0.0,56.5,17.69,12.06,861
2018-05-12 22:41:00,984.9,73.73,48.24,0.0,57.66,17.48,9.65,861
2018-05-12 22:51:00,985.29,73.4,49.11,0.0,60.03,17.06,19.3,861
2018-05-12 23:01:00,985.41,73.07,49.55,0.0,61.34,16.7,16.88,861
2018-05-12 23:11:00,985.65,72.91,49.07,0.0,61.53,16.48,12.06,861
2018-05-12 23:21:00,985.62,72.58,49.28,0.0,62.27,16.17,21.71,861
2018-05-12 23:31:00,985.22,72.25,50.24,0.0,63.42,15.8,24.12,861
2018-05-12 23:41:00,985.63,72.09,50.72,0.0,65.03,15.56,7.24,861
2018-05-12 23:51:00,986.3,71.76,50.98,0.0,66.81,15.31,7.24,861
2018-05-13 00:01:00,986.28,71.59,50.95,0.0,67.1,15.11,19.3,863
2018-05-13 00:11:00,986.54,71.43,50.39,0.0,67.03,15.01,14.47,863
2018-05-13 00:21:00,986.92,71.1,48.81,0.0,65.94,14.93,9.65,863
2018-05-13 00:31:00,987.04,70.94,47.07,0.0,64.39,14.77,12.06,863
2018-05-13 00:41:00,987.3,70.77,45.41,0.0,62.97,14.7,14.47,863
2018-05-13 00:51:00,987.32,70.61,43.37,0.0,60.86,14.56,9.65,863
2018-05-13 01:01:00,987.29,70.45,42.22,0.0,59.94,14.29,12.06,863
2018-05-13 01:11:00,987.35,70.12,42.55,0.0,60.64,14.17,24.12,863
2018-05-13 01:21:00,987.23,69.95,42.42,0.0,60.56,14.01,14.47,863
2018-05-13 01:31:00,987.13,69.79,41.52,0.0,59.55,13.9,12.06,863
2018-05-13 01:41:00,987.32,69.62,40.5,0.0,58.94,13.74,12.06,863
2018-05-13 01:51:00,987.68,69.46,40.71,0.0,59.99,13.61,26.53,863
2018-05-13 02:01:00,987.83,69.3,41.07,0.0,60.9,13.46,19.3,863
2018-05-13 02:11:00,988.03,69.13,40.07,0.0,60.33,13.3,16.88,863
2018-05-13 02:21:00,988.02,68.97,40.04,0.0,60.43,13.21,7.24,863
2018-05-13 02:31:00,987.85,68.8,40.26,0.0,60.35,13.24,7.24,863
2018-05-13 02:41:00,987.76,68.48,39.57,0.0,59.6,13.14,7.24,863
2018-05-13 02:51:00,987.65,68.31,39.75,0.0,59.74,13.07,14.47,863
2018-05-13 03:01:00,987.73,68.17,40.26,0.0,60.74,12.91,9.65,863
2018-05-13 03:11:00,987.59,67.88,40.62,0.0,61.35,12.67,9.65,863
2018-05-13 03:21:00,987.57,67.73,40.71,0.0,61.55,12.6,12.06,863
2018-05-13 03:31:00,987.46,67.45,40.5,0.0,61.25,12.53,4.82,863
2018-05-13 03:41:00,987.64,67.16,39.84,0.0,61.03,12.37,4.82,863
2018-05-13 03:51:00,987.55,67.01,39.46,0.0,60.7,12.23,4.82,863
2018-05-13 04:01:00,987.53,66.72,38.64,0.0,59.69,12.25,7.24,863
2018-05-13 04:11:00,987.66,66.43,38.73,0.0,60.13,12.17,4.82,863
2018-05-13 04:21:00,987.69,66.14,36.27,0.0,57.28,12.19,9.65,863
2018-05-13 04:31:00,987.82,65.86,36.53,0.0,57.96,12.08,16.88,863
2018-05-13 04:41:00,987.58,65.71,35.2,0.0,55.75,12.25,9.65,863
2018-05-13 04:51:00,987.49,65.42,34.07,0.0,54.33,12.22,19.3,863
2018-05-13 05:01:00,987.15,65.13,31.73,0.0,50.92,12.31,19.3,863
2018-05-13 05:11:00,987.15,64.7,31.53,0.0,50.69,12.31,12.06,863
2018-05-13 05:21:00,987.43,64.41,32.35,0.0,52.22,12.23,7.24,863
2018-05-13 05:31:00,987.73,64.12,33.11,0.0,53.89,12.05,2.41,863
2018-05-13 05:41:00,988.27,63.83,33.44,0.0,55.62,11.76,7.24,863
2018-05-13 05:51:00,988.34,63.54,33.41,0.0,55.71,11.76,7.24,863
2018-05-13 06:01:00,987.97,63.11,32.59,0.0,54.32,11.68,21.71,863
2018-05-13 06:11:00,987.9,62.82,32.06,0.0,53.33,11.83,21.71,863
2018-05-13 06:21:00,988.02,62.53,32.03,0.0,53.54,11.79,19.3,863
2018-05-13 06:31:00,988.18,62.24,32.66,0.0,54.56,11.77,7.24,863
2018-05-13 06:41:00,988.43,61.81,33.39,0.0,56.13,11.59,12.06,863
2018-05-13 06:51:00,988.7,61.52,33.95,0.0,57.32,11.53,14.47,863
2018-05-13 07:01:00,988.67,61.38,34.62,0.0,57.9,11.61,14.47,863
2018-05-13 07:11:00,988.84,60.74,34.63,0.0,57.44,12.04,7.24,863
2018-05-13 07:21:00,988.88,60.43,33.15,0.0,53.63,13.29,4.82,863
2018-05-13 07:31:00,988.99,60.11,31.57,0.0,50.52,14.12,2.41,863
2018-05-13 07:40:00,989.15,59.54,30.8,0.0,47.27,15.07,6.75,863
2018-05-13 07:41:00,989.17,59.48,54.04,0.0,56.51,15.16,7.24,863
2018-05-13 07:51:00,989.22,59.16,28.84,0.0,44.21,16.15,9.65,863
2018-05-13 08:01:00,989.36,58.84,27.98,0.0,42.02,16.96,7.24,863
2018-05-13 08:11:00,989.4,58.84,27.01,0.0,40.36,17.31,7.24,863
2018-05-13 08:21:00,989.33,59.16,26.44,0.0,38.36,18.02,2.41,863
2018-05-13 08:31:00,989.32,59.79,24.96,0.0,35.14,18.87,9.65,863
2018-05-13 08:41:00,989.41,60.74,24.33,0.0,33.26,19.61,4.82,863
2018-05-13 08:51:00,989.48,61.81,24.04,0.0,30.83,20.89,4.82,863
2018-05-13 09:01:00,989.62,63.11,21.83,0.0,27.85,21.27,9.65,863
2018-05-13 09:10:00,989.79,64.41,21.33,0.0,24.13,21.9,5.31,863
2018-05-13 09:11:00,989.8,64.55,54.26,0.0,57.85,21.91,4.82,863
2018-05-13 09:20:00,989.74,65.86,19.93,0.0,22.2,22.05,2.65,863
2018-05-13 09:21:00,989.73,66.0,54.24,0.0,57.71,22.13,2.41,863
2018-05-13 09:31:00,989.86,67.73,19.3,0.0,22.33,22.97,2.41,863
2018-05-13 09:41:00,990.16,69.62,18.24,0.0,21.17,23.2,4.82,863
2018-05-13 09:51:00,990.33,71.76,17.85,0.0,19.42,24.11,2.41,863
2018-05-13 10:01:00,990.38,73.73,16.13,0.0,16.97,24.41,12.06,863
2018-05-13 10:11:00,990.35,75.53,16.21,0.0,17.5,24.13,12.06,863
2018-05-13 10:21:00,990.27,77.32,16.48,0.0,17.81,24.05,9.65,863
2018-05-13 10:31:00,990.38,79.12,16.8,0.0,17.74,24.42,14.47,863
2018-05-13 10:41:00,990.27,80.91,16.38,0.0,16.46,24.77,19.3,863
2018-05-13 10:51:00,990.19,82.87,15.95,0.0,14.87,25.33,7.24,863
2018-05-13 11:01:00,990.13,85.05,15.25,0.0,13.3,25.71,12.06,863
2018-05-13 11:11:00,990.26,86.63,14.74,0.0,12.7,25.83,12.06,863
2018-05-13 11:20:00,990.15,85.21,14.94,0.0,13.49,25.4,24.12,863
2018-05-13 11:21:00,990.14,85.05,54.0,0.0,56.1,25.39,23.02,863
2018-05-13 11:31:00,990.05,83.68,14.54,0.0,13.14,25.25,12.06,863
2018-05-13 11:41:00,990.14,82.54,14.63,0.0,12.3,25.88,7.24,863
2018-05-13 11:51:00,990.25,81.89,14.29,0.0,11.1,26.45,7.24,863
2018-05-13 12:01:00,990.43,81.4,13.18,0.0,9.26,26.93,16.88,863
2018-05-13 12:11:00,990.29,81.07,13.32,0.0,8.84,27.14,2.41,863
2018-05-13 12:21:00,990.29,80.75,13.37,0.0,7.42,28.0,9.65,863
2018-05-13 12:31:00,990.35,80.59,13.75,0.0,7.74,28.13,7.24,863
2018-05-13 12:41:00,990.34,80.42,13.04,0.0,7.35,27.85,7.24,863
2018-05-13 12:50:00,990.11,80.42,51.33,0.0,49.66,27.86,11.58,863
2018-05-13 12:51:00,990.08,80.42,13.08,0.0,-13.6,27.85,12.06,863
2018-05-13 13:01:00,990.04,80.26,13.32,0.0,7.37,27.75,12.06,863
2018-05-13 13:10:00,989.94,80.26,51.63,0.0,50.38,27.65,5.55,863
2018-05-13 13:11:00,989.93,80.26,13.61,0.0,-12.91,27.7,4.82,863
2018-05-13 13:20:00,989.71,80.26,12.97,0.0,5.71,28.18,9.65,863
2018-05-13 13:21:00,989.72,80.26,54.0,0.0,56.1,28.21,9.87,863
2018-05-13 13:31:00,989.78,80.26,13.46,0.0,5.87,28.48,12.06,863
2018-05-13 13:41:00,989.59,80.26,13.06,0.0,5.62,28.18,7.24,863
2018-05-13 13:50:00,989.6,80.26,50.61,0.0,47.92,28.38,9.41,863
2018-05-13 13:51:00,989.6,80.26,13.44,0.0,-13.74,28.36,9.65,863
2018-05-13 14:01:00,989.4,80.26,13.15,0.0,5.37,28.21,7.24,863
2018-05-13 14:11:00,989.29,80.26,13.24,0.0,3.97,28.99,2.41,863
2018-05-13 14:20:00,989.3,80.26,12.94,0.0,2.07,28.85,4.58,863
2018-05-13 14:21:00,989.3,80.26,54.08,0.0,56.77,28.77,4.82,863
2018-05-13 14:30:00,989.28,80.26,13.68,0.0,4.31,28.08,9.17,863
2018-05-13 14:31:00,989.28,80.26,54.11,0.0,56.8,27.7,9.65,863
2018-05-13 14:40:00,989.56,80.26,17.19,0.0,15.06,24.28,9.65,863
2018-05-13 14:41:00,989.59,80.26,54.2,0.0,57.42,24.27,9.65,863
2018-05-13 14:51:00,989.05,80.26,17.25,0.0,16.49,24.23,4.82,863
2018-05-13 15:01:00,988.77,80.26,16.89,0.0,14.34,24.97,7.24,863
2018-05-13 15:10:00,988.89,80.26,15.78,0.0,9.07,26.77,2.89,863
2018-05-13 15:11:00,988.9,80.26,53.96,0.0,55.97,26.74,2.41,863
2018-05-13 15:20:00,989.01,80.26,14.94,0.0,9.87,26.46,7.24,863
2018-05-13 15:30:00,988.96,80.26,15.61,0.0,11.48,25.25,5.04,863
2018-05-13 15:31:00,988.96,80.26,54.02,0.0,56.18,25.29,4.82,863
2018-05-13 15:41:00,988.89,80.26,15.81,0.0,12.03,25.68,7.24,863
2018-05-13 15:50:00,988.79,80.11,52.5,0.0,52.49,27.02,7.24,863
2018-05-13 15:51:00,988.78,80.09,14.78,0.0,-12.68,27.05,7.24,863
2018-05-13 16:01:00,988.49,80.09,14.24,0.0,6.69,27.36,14.47,863
2018-05-13 16:10:00,988.57,80.09,53.6,0.0,55.13,26.24,7.96,863
2018-05-13 16:11:00,988.58,80.09,14.97,0.0,-12.67,26.16,7.24,863
2018-05-13 16:21:00,988.67,80.26,16.67,0.0,13.25,25.36,7.24,863
2018-05-13 16:30:00,988.44,80.26,17.27,0.0,10.91,26.73,11.58,863
2018-05-13 16:31:00,988.41,80.26,53.86,0.0,55.11,26.67,12.06,863
2018-05-13 16:41:00,988.32,80.26,17.08,0.0,11.95,26.07,9.65,863
2018-05-13 16:50:00,988.38,80.26,17.08,0.0,11.7,26.15,11.82,863
2018-05-13 16:51:00,988.39,80.26,53.85,0.0,55.05,26.19,12.06,863
2018-05-13 17:00:00,988.46,80.26,16.16,0.0,9.77,26.63,3.38,863
2018-05-13 17:01:00,988.47,80.26,53.83,0.0,55.12,26.6,2.41,863
2018-05-13 17:10:00,988.53,80.26,53.51,0.0,54.91,26.31,2.41,863
2018-05-13 17:11:00,988.54,80.26,17.54,0.0,-8.2,26.26,2.41,863
2018-05-13 17:21:00,988.35,80.26,17.94,0.0,13.47,25.8,7.24,863
2018-05-13 17:30:00,988.23,80.26,54.47,0.0,57.23,25.62,9.41,863
2018-05-13 17:31:00,988.22,80.26,18.13,0.0,-7.68,25.64,9.65,863
2018-05-13 17:40:00,988.25,80.26,18.79,0.0,14.36,25.79,7.48,863
2018-05-13 17:41:00,988.25,80.26,53.81,0.0,54.78,25.76,7.24,863
2018-05-13 17:50:00,988.18,80.26,18.29,0.0,14.28,25.49,9.41,863
2018-05-13 17:51:00,988.18,80.26,53.75,0.0,54.55,25.39,9.65,863
2018-05-13 18:00:00,988.47,80.41,18.29,0.0,16.03,24.48,16.88,863
2018-05-13 18:01:00,988.5,80.42,53.88,0.0,55.27,24.51,16.23,863
2018-05-13 18:10:00,988.39,80.42,17.29,0.0,14.37,24.75,10.31,863
2018-05-13 18:11:00,988.38,80.42,53.85,0.0,55.04,24.81,9.65,863
2018-05-13 18:20:00,988.47,80.42,17.13,0.0,13.12,25.36,13.99,863
2018-05-13 18:21:00,988.48,80.42,53.88,0.0,55.24,25.3,14.47,863
2018-05-13 18:30:00,988.43,80.42,55.72,0.0,60.24,24.73,12.3,863
2018-05-13 18:31:00,988.43,80.42,17.4,0.0,-8.64,24.69,12.06,863
2018-05-13 18:40:00,988.35,80.42,17.62,0.0,15.66,24.31,7.24,863
2018-05-13 18:41:00,988.34,80.42,54.0,0.0,56.1,24.3,6.99,863
2018-05-13 18:50:00,988.27,80.27,17.92,0.0,16.02,24.23,4.82,863
2018-05-13 18:51:00,988.26,80.26,54.0,0.0,56.1,24.2,4.6,863
2018-05-13 19:00:00,988.21,80.11,56.82,0.0,62.89,23.95,2.63,863
2018-05-13 19:01:00,988.2,80.09,18.07,0.0,-7.82,23.94,2.41,863
2018-05-13 19:10:00,988.4,80.24,18.21,0.0,17.11,23.91,4.82,863
2018-05-13 19:11:00,988.42,80.26,54.0,0.0,56.1,23.92,5.26,863
2018-05-13 19:21:00,988.62,80.91,18.08,0.0,17.3,23.92,9.65,863
2018-05-13 19:30:00,988.46,81.35,18.91,0.0,17.3,24.17,3.14,863
2018-05-13 19:31:00,988.44,81.4,53.86,0.0,55.15,24.1,2.41,863
2018-05-13 19:40:00,988.42,81.55,20.12,0.0,20.24,23.41,2.41,863
2018-05-13 19:41:00,988.43,81.56,54.0,0.0,56.1,23.48,2.19,863
2018-05-13 19:51:00,988.54,81.4,19.34,0.0,18.18,24.19,0.0,863
2018-05-13 20:00:00,988.39,81.11,21.57,0.0,22.3,23.12,4.34,863
2018-05-13 20:01:00,988.38,81.07,53.8,0.0,54.94,23.01,4.82,863
2018-05-13 20:10:00,988.55,80.49,25.41,0.0,29.06,21.99,4.82,863
2018-05-13 20:11:00,988.58,80.42,54.0,0.0,56.1,21.86,4.82,863
2018-05-13 20:20:00,988.81,79.83,27.0,0.0,33.65,20.64,4.82,863
2018-05-13 20:21:00,988.84,79.77,54.0,0.0,56.1,20.54,4.82,863
2018-05-13 20:30:00,989.08,79.12,30.76,0.0,40.25,19.6,4.82,863
2018-05-13 20:40:00,989.21,78.52,34.91,0.0,47.36,18.41,2.41,863
2018-05-13 20:41:00,989.26,78.46,54.0,0.0,56.1,18.34,3.07,863
2018-05-13 20:51:00,989.68,77.98,35.69,0.0,50.44,17.59,9.65,863
2018-05-13 21:01:00,989.47,77.32,37.73,0.0,53.58,16.95,7.24,863
2018-05-13 21:10:00,989.77,76.88,39.3,0.0,56.68,16.49,9.65,863
2018-05-13 21:11:00,989.78,76.83,54.0,0.0,56.1,16.44,8.92,863
2018-05-13 21:20:00,989.89,76.39,37.89,0.0,54.12,16.0,2.41,863
2018-05-13 21:21:00,989.9,76.34,54.29,0.0,58.03,15.94,2.17,863
2018-05-13 21:30:00,990.01,76.05,36.44,0.0,55.52,15.45,0.0,863
2018-05-13 21:31:00,990.02,76.02,54.0,0.0,56.1,15.38,0.0,863
2018-05-13 21:40:00,990.07,75.53,35.4,0.0,55.67,14.71,0.0,863
2018-05-13 21:50:00,990.17,75.08,34.86,0.0,56.55,13.94,0.0,863
2018-05-13 21:51:00,990.2,75.04,54.0,0.0,56.1,13.88,0.24,863
2018-05-13 22:00:00,990.43,74.71,37.79,0.0,61.35,13.37,2.41,863
2018-05-13 22:10:00,990.37,74.26,36.83,0.0,57.29,13.44,2.41,863
2018-05-13 22:11:00,990.37,74.22,54.43,0.0,58.96,13.39,2.19,863
2018-05-13 22:20:00,990.45,73.92,36.05,0.0,57.16,12.97,0.22,863
2018-05-13 22:21:00,990.46,73.89,54.41,0.0,59.05,12.92,0.0,863
2018-05-13 22:30:00,990.6,73.56,36.47,0.0,61.79,12.38,0.0,863
2018-05-13 22:40:00,990.81,73.26,36.47,0.0,59.65,11.82,0.0,863
2018-05-13 22:41:00,990.84,73.23,54.57,0.0,59.88,11.75,0.0,863
2018-05-13 22:50:00,990.99,72.91,37.21,0.0,65.46,11.12,0.0,863
2018-05-13 23:00:00,991.1,72.61,37.6,0.0,62.93,10.71,2.19,863
2018-05-13 23:01:00,991.11,72.58,54.6,0.0,60.33,10.67,2.41,863
2018-05-13 23:10:00,990.91,72.41,40.1,0.0,70.07,10.33,2.41,863
2018-05-13 23:20:00,991.28,72.09,41.26,0.0,71.51,10.62,2.41,863
2018-05-13 23:30:00,991.28,71.76,39.89,0.0,69.67,10.75,0.0,863
2018-05-13 23:40:00,991.4,71.59,40.32,0.0,70.82,10.49,0.0,863
2018-05-13 23:50:00,991.44,71.27,41.67,0.0,73.12,10.1,0.0,863
2018-05-14 00:00:00,991.35,71.1,40.9,0.0,72.67,9.76,0.0,865
2018-05-14 00:10:00,991.2,70.95,41.55,0.0,70.07,9.31,0.0,865
2018-05-14 00:11:00,991.19,70.94,54.63,0.0,60.49,9.29,0.0,865
2018-05-14 00:20:00,991.22,70.61,42.36,0.0,75.23,9.15,0.0,865
2018-05-14 00:30:00,991.23,70.46,46.15,0.0,80.07,8.91,2.41,865
2018-05-14 00:31:00,991.23,70.45,54.0,0.0,56.1,8.9,2.19,865
2018-05-14 00:40:00,991.14,70.3,43.62,0.0,73.44,8.79,0.22,865
2018-05-14 00:41:00,991.13,70.28,54.61,0.0,60.37,8.76,0.0,865
2018-05-14 00:50:00,991.14,69.95,43.67,0.0,77.8,8.47,0.0,865
2018-05-14 01:00:00,991.41,69.79,44.24,0.0,79.47,8.13,0.0,865
2018-05-14 01:10:00,991.32,69.64,45.12,0.0,80.62,7.98,0.0,865
2018-05-14 01:11:00,991.31,69.62,54.0,0.0,56.1,7.96,0.24,865
2018-05-14 01:20:00,991.2,69.46,44.82,0.0,80.44,7.76,2.41,865
2018-05-14 01:30:00,991.16,69.13,46.39,0.0,82.27,7.73,0.0,865
2018-05-14 01:40:00,991.17,68.97,47.51,0.0,83.67,7.69,2.41,865
2018-05-14 01:50:00,991.27,68.8,48.28,0.0,84.85,7.61,2.41,865
2018-05-14 02:00:00,991.12,68.64,50.52,0.0,87.08,7.7,2.41,865
2018-05-14 02:10:00,990.97,68.48,49.06,0.0,85.56,7.45,0.0,865
2018-05-14 02:20:00,990.7,68.31,50.79,0.0,87.47,7.27,2.41,865
2018-05-14 02:30:00,990.58,68.05,49.75,0.0,86.37,7.09,0.0,865
2018-05-14 02:31:00,990.57,68.02,54.0,0.0,56.1,7.08,0.0,865
2018-05-14 02:40:00,990.52,67.88,51.52,0.0,88.42,7.04,0.0,865
2018-05-14 02:50:00,990.49,67.73,54.03,0.0,91.43,6.97,2.41,865
2018-05-14 03:00:00,990.33,67.59,52.74,0.0,89.12,7.28,0.0,865
2018-05-14 03:10:00,990.32,67.3,56.04,0.0,91.9,7.89,2.41,865
2018-05-14 03:20:00,990.29,67.16,52.54,0.0,86.83,8.44,0.0,865
2018-05-14 03:30:00,990.03,67.01,51.73,0.0,84.53,8.98,0.0,865
2018-05-14 03:40:00,990.03,66.75,52.15,0.0,83.05,10.12,0.0,865
2018-05-14 03:41:00,990.02,66.72,54.0,0.0,56.1,10.22,0.0,865
2018-05-14 03:50:00,989.98,66.52,50.37,0.0,77.45,11.13,0.0,865
2018-05-14 04:00:00,989.93,66.29,49.52,0.0,76.98,11.77,0.0,865
2018-05-14 04:10:00,989.82,66.14,48.04,0.0,73.99,12.41,0.0,865
2018-05-14 04:20:00,989.69,65.86,47.31,0.0,72.27,12.79,2.41,865
2018-05-14 04:30:00,989.59,65.71,46.61,0.0,70.87,13.04,4.82,865
2018-05-14 04:40:00,989.58,65.42,45.74,0.0,69.99,12.95,0.0,865
2018-05-14 04:50:00,989.64,65.13,46.47,0.0,71.3,12.74,4.82,865
2018-05-14 05:00:00,989.42,64.84,46.44,0.0,71.22,12.57,0.0,865
2018-05-14 05:10:00,989.39,64.55,46.43,0.0,71.39,12.43,2.41,865
2018-05-14 05:20:00,989.34,64.27,46.75,0.0,71.47,12.56,2.41,865
2018-05-14 05:30:00,989.2,63.98,47.03,0.0,71.99,12.31,2.41,865
2018-05-14 05:40:00,989.19,63.69,47.12,0.0,72.11,12.3,0.0,865
2018-05-14 05:50:00,989.11,63.4,46.89,0.0,71.81,12.23,0.0,865
2018-05-14 06:00:00,989.08,62.96,47.57,0.0,72.79,12.11,2.41,865
2018-05-14 06:10:00,989.17,62.68,48.02,0.0,73.47,12.1,0.0,865
2018-05-14 06:20:00,989.1,62.39,47.65,0.0,72.44,12.38,4.82,865
2018-05-14 06:30:00,989.09,62.1,46.25,0.0,69.39,13.2,2.41,865
2018-05-14 06:40:00,989.28,61.66,45.18,0.0,67.81,13.56,2.41,865
2018-05-14 06:50:00,989.39,61.38,44.45,0.0,66.88,13.7,0.0,865
2018-05-14 07:00:00,989.47,61.06,44.03,0.0,66.28,13.84,4.82,865
2018-05-14 07:10:00,989.47,60.74,43.94,0.0,66.18,13.84,2.41,865
2018-05-14 07:20:00,989.53,60.43,43.77,0.0,66.17,13.79,0.0,865
2018-05-14 07:30:00,989.54,59.79,43.82,0.0,66.35,13.73,2.41,865
2018-05-14 07:40:00,989.47,59.48,43.73,0.0,66.07,13.76,4.82,865
2018-05-14 07:50:00,989.34,58.84,43.16,0.0,64.47,14.19,7.24,865
2018-05-14 08:00:00,989.39,58.53,42.52,0.0,63.25,14.51,4.82,865
2018-05-14 08:10:00,989.42,57.89,42.13,0.0,62.57,14.67,4.82,865
2018-05-14 08:20:00,989.42,57.58,42.01,0.0,62.25,14.77,7.24,865
2018-05-14 08:30:00,989.5,56.95,41.68,0.0,61.4,15.12,2.41,865
2018-05-14 08:40:00,989.59,56.63,40.59,0.0,59.02,15.83,4.82,865
2018-05-14 08:50:00,989.71,56.95,40.17,0.0,58.15,16.17,2.41,865
2018-05-14 09:00:00,989.79,57.26,39.15,0.0,56.1,16.74,4.82,865
2018-05-14 09:10:00,989.75,57.89,38.57,0.0,53.9,17.59,2.41,865
2018-05-14 09:20:00,989.36,58.84,36.1,0.0,48.11,18.92,2.41,865
2018-05-14 09:30:00,989.31,59.79,35.43,0.0,46.45,19.38,2.41,865
2018-05-14 09:40:00,989.12,61.52,33.34,0.0,41.97,20.4,2.41,865
2018-05-14 09:50:00,988.79,64.41,30.33,0.0,31.64,24.03,2.41,865
2018-05-14 10:00:00,988.81,67.01,26.21,0.0,24.21,25.58,12.06,865
2018-05-14 10:10:00,988.55,69.46,24.11,0.0,20.72,25.94,14.47,865
2018-05-14 10:20:00,988.22,71.92,24.11,0.0,19.41,26.39,12.06,865
2018-05-14 10:30:00,988.18,74.55,22.18,0.0,17.06,26.41,9.65,865
2018-05-14 10:40:00,988.19,77.0,21.92,0.0,15.22,27.31,7.24,865
2018-05-14 10:50:00,988.36,79.28,19.95,0.0,13.04,27.41,12.06,865
2018-05-14 11:00:00,988.42,81.56,19.79,0.0,12.28,27.8,2.41,865
2018-05-14 11:10:00,988.67,83.68,19.89,0.0,11.47,28.57,14.47,865
2018-05-14 11:20:00,988.44,85.77,19.75,0.0,10.32,28.92,9.65,865
2018-05-14 11:30:00,988.29,87.06,18.93,0.0,8.44,29.32,7.24,865
2018-05-14 11:40:00,988.49,84.91,19.51,0.0,11.29,28.25,7.24,865
2018-05-14 11:50:00,988.51,83.52,19.8,0.0,12.49,27.76,9.65,865
2018-05-14 12:00:00,988.42,82.38,20.46,0.0,14.87,26.75,14.47,865
2018-05-14 12:10:00,988.39,81.56,19.62,0.0,11.94,27.85,9.65,865
2018-05-14 12:20:00,988.54,81.07,18.63,0.0,9.23,28.89,7.24,865
2018-05-14 12:30:00,988.28,80.59,18.21,0.0,8.09,29.03,7.24,865
2018-05-14 12:40:00,988.25,80.42,17.14,0.0,5.27,29.91,9.65,865
2018-05-14 12:50:00,988.35,80.09,17.21,0.0,3.27,31.21,4.82,865
2018-05-14 13:00:00,988.33,80.09,16.16,0.0,2.32,31.02,2.41,865
2018-05-14 13:10:00,988.4,79.93,15.15,0.0,1.14,31.09,9.65,865
2018-05-14 13:20:00,988.34,79.93,15.3,0.0,0.28,31.65,2.41,865
2018-05-14 13:30:00,988.36,79.77,19.02,0.0,8.69,29.31,7.24,865
2018-05-14 13:40:00,988.08,79.77,21.28,0.0,12.77,28.2,7.24,865
2018-05-14 13:50:00,988.0,79.77,20.72,0.0,12.03,28.18,7.24,865
2018-05-14 14:00:00,987.9,79.77,21.22,0.0,12.78,27.99,16.88,865
2018-05-14 14:10:00,988.03,79.77,21.73,0.0,15.39,26.95,9.65,865
2018-05-14 14:20:00,987.79,79.77,22.37,0.0,17.85,25.73,9.65,865
2018-05-14 14:30:00,987.45,79.77,22.76,0.0,16.22,26.63,9.65,865
2018-05-14 14:40:00,987.82,79.77,25.25,0.0,22.0,25.3,9.65,865
2018-05-14 14:50:00,987.43,79.77,24.24,0.0,20.88,24.91,9.65,865
2018-05-14 15:00:00,987.7,79.93,25.68,0.0,23.64,24.53,7.24,865
2018-05-14 15:10:00,987.67,80.91,27.79,0.0,27.8,23.52,9.65,865
2018-05-14 15:20:00,987.59,81.73,28.81,0.0,30.24,22.71,4.82,865
2018-05-14 15:30:00,987.8,82.54,28.0,0.0,26.7,24.42,4.82,865
2018-05-14 15:40:00,987.37,82.54,27.65,0.0,25.07,24.73,12.06,865
2018-05-14 15:50:00,987.41,82.54,26.0,0.0,21.61,25.65,4.82,865
2018-05-14 16:00:00,987.18,82.54,26.15,0.0,20.11,26.41,14.47,865
2018-05-14 16:10:00,987.1,82.38,25.82,0.0,19.18,26.66,14.47,865
2018-05-14 16:20:00,987.04,82.38,25.49,0.0,17.95,27.09,14.47,865
